-170.96328919059795
-832.0907491563263
-476.4905679843847
-140.97163523774702
-107.17800030634886
135.78190916676863
383.26865888645136
156.84850849329845
38.77426897238954
270.43956210794073
-352.26302896983486
-265.120495939726
-226.1330361566644
409.41659283732184
-291.37403337505015
140.75186359683002
-633.7238945590062
111.2096779842153
66.35574870156418
-666.2518297527131
-1507.845263733423
228.71658908157465
163.60326397086158
724.1663236683112
196.14183850309578
127.50102277983794
-105.37829144944773
131.60370006495376
78.12204213002595
14.464395030196595
-626.9040439188708
405.8539689999528
-191.21528938753553
268.7514964654138
-16151.929483798653
-825.7961142708255
32.768904049750404
56.54906734493577
718.3198572326464
-212.63272568620513
178.15616136353887
-202.09461298866756
141.83887693757728
1055.9149619271147
-305.4781960251144
-176.67064979244023
401.62865301230306
76.83751514059642
-418.13455602058366
-93.84389672703782
-46.16594912485495
-278.57291762672156
196.88166696939973
311.50566716189246
58.32387200931776
-792.9535262670894
-112.89418060913007
271.33835615506337
-67.65076575127087
-5099.861268861491
-13.351441028903574
-172.97638822366477
3.731022587052128
101.99204447843667
-1093.389368964636
275.88539185477794
2.016117731556203
-22.884034253884167
37.55389570888685
935.1726294518207
-2.806546587179069
106.67316424509
213.56085673528437
-204.05768952510937
-118.27277828706897
-495.59720213142424
544.7843995844072
-52.792676391870536
-2847.1778012150376
202.81302961478806
429.28639234162785
59.78861055654398
1415.4009985080495
132.5651506464202
156.11164061810652
80.20069627569963
411.17388315433675
-172.23859625371534
-93.83904671444607
36.88842719577472
-224.8798103778276
309.66231485580954
-2017.855722777401
-246.50739540601307
-1000.5666811526066
210.9955011386318
353.119699165558
-752.2217617478059
20.851688312276142
-558.8452626733822
-481.1333016619022
23.88497499111652
235.72139901274429
2046.033395845251
132.27469993806665
-132.11659611724767
-274.1291872474504
-182.82547128264687
-35.94023034228418
410.0503238958221
-140.74184508270397
-310.5348345588285
187.21325437295758
-30028.808162529895
-14.916732588138768
-352.08548925989606
-1.482080089797449
-165.25332677374283
-1472.920240396639
461.48006606329403
343.8168747520521
214.88285134546496
344.07668060580636
27.174124877327973
135.65961850801895
22306.602203421848
-55.74636496042573
123.55737826549017
-144.2907648046398
90.50615372336898
50.21342845954546
-215.46360223573362
-230.51723119941417
-5.041641750809821
506.5052371591973
-5.727125590754771
-92.57913546397054
190.59788419060934
89.12382782915357
54.6937905473526
-132.09964020090982
867.1156870669951
-987.8881947425201
-19.718605926919277
-1075.388560209396
-986.4869344510491
-884.6699658564579
-184.6162714880412
154.76391565665577
16.51748835497168
-106.3404301547081
-482.88818598313003
-8.740081275713488
-160.89048401142938
794.0897331023576
324.0720903014924
-275.78498583563055
-147.1054426088069
965.8035463074541
-1553.0029024956546
-152.93625568467343
-431.83766560709205
22.51951165626314
-478.39438209568726
-48.00106287989015
1329.0927249691736
-1353.3830840921557
1144.63727450989
-66.97537924352025
578.8643129968451
299.5567630240595
-320.9962283951725
142.02749687168725
-48.00800789376882
197.63802896489008
-668.6370308101274
-1368.7163660433473
-339.30953904865424
-134.02691002755788
129.70427151097036
-222.40245553570884
-131.86765714699845
-208.63214141450527
155.84109443795273
-2015.596910064471
-637.5682054782181
-1732.9660422170416
-455.62661534462234
-170.8165589183314
21.63728965913369
134.50512045618171
-19.186839499743943
-198.38129366733716
559.7720213294015
89.90864443453712
-300.5919951230794
-88.19135923926353
41.07008461474258
221.35138814381222
1025.6491219906356
-77.75968788874661
124.46603549725852
37.61562959281351
-23.68215036588123
-56.15597186036786
246.99463178323126
-74.10149911607546
-134.243184202507
337.29938621683056
638.7720027617709
-136.7935485272668
-95.94409961328311
-206.1208142611139
170.95713856084717
-205.0299551052062
-205.12485735582476
-942.383319748561
-81.0440582830716
-107.91092517545987
-185.41330700356025
26.171708444237503
-100.48923341946598
31.55850646007577
222.17579670521587
-157.57707768502704
433.1545899439016
123.43542099508308
96.69127282726156
1.2258488605171576
241.3838192159106
2048.5107647693853
-101.12158239067303
-204.65143376128702
186.92060323175625
-14.481686322653267
-2741.0895838477036
206.04762685012514
188.43041488340168
-153.26863331697683
-50.486359643165684
91.693390635343
1734.745759946958
1215.589259120291
45.60508523887044
9.496708540628422
-2468.36723836919
-545.0036982783735
-285.89249326788024
-3947.1718278941025
-1265.3770225400074
-185.3254796750556
-986.6284147099573
1211.3026557153287
148.44322739229807
35.7762559772757
93.44478335585751
-2156.0667438078463
76.04021608666393
-89.32135976529989
-152.3526009749721
181.6946899133069
-169.81733795586172
-4245.745089600658
236.2865785892286
10163.956731070446
174.81434138132883
0.36629015312705787
-352.19690095818635
32.5423795953192
203.35689050498667
-424.2333406499606
-29.9283780824545
-70.85603142261323
347.14365425363263
179.30377155400652
-20.44869927055231
-141.66741583253247
816.8616342772686
348.9964443966689
81.11530650050994
-923.3353493633616
-3990.4258073411384
-87.3182314549953
-254.8288623789573
1373.2346224232667
385.26403001889406
38.14153814411719
-325.9260363512134
-2006.0749190716522
-792.8148528405627
90.36822324440232
770.1574415227708
-823.6944972138369
-482.3979083245702
704.0406941698734
214.06980234744586
-66.19432608740149
-244.32676458695659
259.6481582004905
263.9146621970907
444.3345148181905
4.997237015200876
2602.9676175679665
224.42680496018667
-917.8501281908501
-55.103643227890934
48.98743765604177
-83.31351366561663
154.54220848607363
254.66129812247527
-247.43659323981805
100.94112927777205
-9.045321625550956
-45.06565463332238
-47.07354667322562
1195.9645623592396
-24747.349551760744
-159.8680106149922
2065.436237777391
-98.2339698952161
487.38949744910695
-119.8149226135891
50.25781768156718
746.8956493487884
-324.85378986709736
424.4571730830072
97.33728761567367
-97.11992094400108
800.1054377397518
-331.9464775881099
-25128.341719259693
784.9461891944778
-475.4271570417701
-36.13512003310701
-179.5873559509385
498.55297789678707
-41.10809292947244
-625.7115665363784
193.3678062163413
7.239191891070964
38.23069205977234
198.99075133069587
-1734.0674558602257
169.19161612814062
-98.4130061375979
116.89314625592598
-646.4791912013844
918.7276568149675
-962.921548934481
-109.97050519823769
1492.9265797092892
-150.5725532350873
-716.396122810323
599.6454941164942
-258.56060851200573
-320.1631305984026
134.30900155165514
